6.367000000000000000e+03,1.153200000000000000e+04,1.790800000000000000e+04,6.439580075943712734e-01,8.417000000000000000e+03,1.489600000000000000e+04,5.650510204081632404e-01
6.175000000000000000e+03,9.540000000000000000e+03,1.790800000000000000e+04,5.327228054500782184e-01,7.259000000000000000e+03,1.489600000000000000e+04,4.873120300751879741e-01
6.744000000000000000e+03,9.846000000000000000e+03,1.790800000000000000e+04,5.498101407192316215e-01,8.051000000000000000e+03,1.489600000000000000e+04,5.404806659505907440e-01
5.525000000000000000e+03,8.634000000000000000e+03,1.790800000000000000e+04,4.821308912218003062e-01,6.847000000000000000e+03,1.489600000000000000e+04,4.596535982814178301e-01
6.484000000000000000e+03,9.673000000000000000e+03,1.790800000000000000e+04,5.401496537860174252e-01,7.979000000000000000e+03,1.489600000000000000e+04,5.356471535982814114e-01
5.788000000000000000e+03,1.010400000000000000e+04,1.790800000000000000e+04,5.642171096716551704e-01,7.551000000000000000e+03,1.489600000000000000e+04,5.069146079484425638e-01
6.346000000000000000e+03,1.042600000000000000e+04,1.790800000000000000e+04,5.821979003797185248e-01,8.203000000000000000e+03,1.489600000000000000e+04,5.506847475832438166e-01
6.045000000000000000e+03,9.723000000000000000e+03,1.790800000000000000e+04,5.429417020326111620e-01,8.025000000000000000e+03,1.489600000000000000e+04,5.387352309344790591e-01
5.633000000000000000e+03,9.779000000000000000e+03,1.790800000000000000e+04,5.460687960687961029e-01,7.625000000000000000e+03,1.489600000000000000e+04,5.118823845327604705e-01
5.558000000000000000e+03,8.786000000000000000e+03,1.790800000000000000e+04,4.906187178914451774e-01,7.049000000000000000e+03,1.489600000000000000e+04,4.732142857142856984e-01
6.008000000000000000e+03,1.021500000000000000e+04,1.790800000000000000e+04,5.704154567790931107e-01,8.419000000000000000e+03,1.489600000000000000e+04,5.651852846401718145e-01
6.354000000000000000e+03,9.793000000000000000e+03,1.790800000000000000e+04,5.468505695778422826e-01,8.076000000000000000e+03,1.489600000000000000e+04,5.421589688506981419e-01
5.678000000000000000e+03,9.436000000000000000e+03,1.790800000000000000e+04,5.269153450971633124e-01,7.227000000000000000e+03,1.489600000000000000e+04,4.851638023630504559e-01
6.273000000000000000e+03,9.871000000000000000e+03,1.790800000000000000e+04,5.512061648425284899e-01,8.222000000000000000e+03,1.489600000000000000e+04,5.519602577873254923e-01
4.670000000000000000e+03,1.006500000000000000e+04,1.790800000000000000e+04,5.620393120393120112e-01,7.757000000000000000e+03,1.489600000000000000e+04,5.207438238453275803e-01
6.911000000000000000e+03,1.090300000000000000e+04,1.790800000000000000e+04,6.088340406522224635e-01,8.965000000000000000e+03,1.489600000000000000e+04,6.018394199785177534e-01
5.467000000000000000e+03,9.816000000000000000e+03,1.790800000000000000e+04,5.481349117712753793e-01,8.598000000000000000e+03,1.489600000000000000e+04,5.772019334049409700e-01
5.368000000000000000e+03,9.793000000000000000e+03,1.790800000000000000e+04,5.468505695778422826e-01,7.196000000000000000e+03,1.489600000000000000e+04,4.830827067669172803e-01
5.784000000000000000e+03,9.911000000000000000e+03,1.790800000000000000e+04,5.534398034398034794e-01,8.276000000000000000e+03,1.489600000000000000e+04,5.555853920515574362e-01
7.492000000000000000e+03,1.061600000000000000e+04,1.790800000000000000e+04,5.928076837167746138e-01,8.488000000000000000e+03,1.489600000000000000e+04,5.698174006444682860e-01
5.945000000000000000e+03,1.087800000000000000e+04,1.766100000000000000e+04,6.159334126040427737e-01,8.037000000000000000e+03,1.421800000000000000e+04,5.652693768462512258e-01
7.167000000000000000e+03,1.013700000000000000e+04,1.766100000000000000e+04,5.739765585187701635e-01,7.889000000000000000e+03,1.421800000000000000e+04,5.548600365733576956e-01
6.677000000000000000e+03,1.003800000000000000e+04,1.766100000000000000e+04,5.683709869203329434e-01,8.296000000000000000e+03,1.421800000000000000e+04,5.834857223238149038e-01
6.085000000000000000e+03,9.241000000000000000e+03,1.766100000000000000e+04,5.232433044561463076e-01,7.625000000000000000e+03,1.421800000000000000e+04,5.362920241946828037e-01
8.367000000000000000e+03,1.025300000000000000e+04,1.766100000000000000e+04,5.805447030179491374e-01,8.903000000000000000e+03,1.421800000000000000e+04,6.261780841187227775e-01
8.046000000000000000e+03,1.047400000000000000e+04,1.766100000000000000e+04,5.930581507275918263e-01,9.055000000000000000e+03,1.421800000000000000e+04,6.368687579125053011e-01
5.302000000000000000e+03,8.555000000000000000e+03,1.766100000000000000e+04,4.844006568144499369e-01,7.400000000000000000e+03,1.421800000000000000e+04,5.204670136446757356e-01
7.049000000000000000e+03,1.030200000000000000e+04,1.766100000000000000e+04,5.833191778494989377e-01,7.506000000000000000e+03,1.421800000000000000e+04,5.279223519482346694e-01
4.838000000000000000e+03,7.914000000000000000e+03,1.766100000000000000e+04,4.481059962629522775e-01,6.228000000000000000e+03,1.421800000000000000e+04,4.380362920241946956e-01
6.937000000000000000e+03,1.079600000000000000e+04,1.766100000000000000e+04,6.112904139063473075e-01,8.980000000000000000e+03,1.421800000000000000e+04,6.315937543958363154e-01
5.031000000000000000e+03,8.407000000000000000e+03,1.766100000000000000e+04,4.760206103844629166e-01,6.798000000000000000e+03,1.421800000000000000e+04,4.781263187508791868e-01
6.188000000000000000e+03,9.298000000000000000e+03,1.766100000000000000e+04,5.264707547703980639e-01,7.890000000000000000e+03,1.421800000000000000e+04,5.549303699535799161e-01
5.498000000000000000e+03,1.027100000000000000e+04,1.766100000000000000e+04,5.815638978540286219e-01,8.479000000000000000e+03,1.421800000000000000e+04,5.963567309044872644e-01
6.349000000000000000e+03,1.063100000000000000e+04,1.766100000000000000e+04,6.019477945756186443e-01,8.359000000000000000e+03,1.421800000000000000e+04,5.879167252778167985e-01
8.698000000000000000e+03,1.088000000000000000e+04,1.766100000000000000e+04,6.160466564747183460e-01,8.205000000000000000e+03,1.421800000000000000e+04,5.770853847235898337e-01
6.718000000000000000e+03,9.839000000000000000e+03,1.766100000000000000e+04,5.571032217881207727e-01,8.231000000000000000e+03,1.421800000000000000e+04,5.789140526093684569e-01
4.832000000000000000e+03,9.057000000000000000e+03,1.766100000000000000e+04,5.128248683540003183e-01,7.171000000000000000e+03,1.421800000000000000e+04,5.043606695737796741e-01
7.008000000000000000e+03,1.137600000000000000e+04,1.766100000000000000e+04,6.441311364022421770e-01,8.828000000000000000e+03,1.421800000000000000e+04,6.209030806020536808e-01
7.172000000000000000e+03,1.020100000000000000e+04,1.766100000000000000e+04,5.776003623803861453e-01,7.693000000000000000e+03,1.421800000000000000e+04,5.410746940497960233e-01
6.939000000000000000e+03,9.744000000000000000e+03,1.766100000000000000e+04,5.517241379310344751e-01,8.026000000000000000e+03,1.421800000000000000e+04,5.644957096638064664e-01
5.151000000000000000e+03,8.439000000000000000e+03,1.765400000000000000e+04,4.780219780219780445e-01,7.153000000000000000e+03,1.420000000000000000e+04,5.037323943661972114e-01
6.938000000000000000e+03,1.078200000000000000e+04,1.765400000000000000e+04,6.107397756882293471e-01,7.825000000000000000e+03,1.420000000000000000e+04,5.510563380281690016e-01
5.412000000000000000e+03,8.525000000000000000e+03,1.765400000000000000e+04,4.828933952645292904e-01,7.586000000000000000e+03,1.420000000000000000e+04,5.342253521126760774e-01
4.445000000000000000e+03,8.830000000000000000e+03,1.765400000000000000e+04,5.001699331596238807e-01,7.065000000000000000e+03,1.420000000000000000e+04,4.975352112676056371e-01
6.699000000000000000e+03,1.017000000000000000e+04,1.765400000000000000e+04,5.760734111249574685e-01,8.514000000000000000e+03,1.420000000000000000e+04,5.995774647887324171e-01
6.383000000000000000e+03,1.012900000000000000e+04,1.765400000000000000e+04,5.737509912767644327e-01,7.518000000000000000e+03,1.420000000000000000e+04,5.294366197183099088e-01
6.838000000000000000e+03,1.022700000000000000e+04,1.765400000000000000e+04,5.793021411578113122e-01,8.102000000000000000e+03,1.420000000000000000e+04,5.705633802816901801e-01
5.341000000000000000e+03,8.845000000000000000e+03,1.765400000000000000e+04,5.010195989577432840e-01,6.710000000000000000e+03,1.420000000000000000e+04,4.725352112676056149e-01
4.496000000000000000e+03,8.791000000000000000e+03,1.765400000000000000e+04,4.979608020845134320e-01,7.996000000000000000e+03,1.420000000000000000e+04,5.630985915492957572e-01
4.447000000000000000e+03,8.370000000000000000e+03,1.765400000000000000e+04,4.741135153506287336e-01,7.270000000000000000e+03,1.420000000000000000e+04,5.119718309859154770e-01
4.543000000000000000e+03,8.793000000000000000e+03,1.765400000000000000e+04,4.980740908575960191e-01,6.778000000000000000e+03,1.420000000000000000e+04,4.773239436619718390e-01
5.371000000000000000e+03,8.764000000000000000e+03,1.765400000000000000e+04,4.964314036478985059e-01,7.583000000000000000e+03,1.420000000000000000e+04,5.340140845070422415e-01
6.287000000000000000e+03,1.024900000000000000e+04,1.765400000000000000e+04,5.805483176617197705e-01,8.623000000000000000e+03,1.420000000000000000e+04,6.072535211267605648e-01
5.854000000000000000e+03,8.828000000000000000e+03,1.765400000000000000e+04,5.000566443865412936e-01,7.050000000000000000e+03,1.420000000000000000e+04,4.964788732394366244e-01
4.399000000000000000e+03,8.910000000000000000e+03,1.765400000000000000e+04,5.047014840829273652e-01,7.298000000000000000e+03,1.420000000000000000e+04,5.139436619718309451e-01
7.949000000000000000e+03,1.055700000000000000e+04,1.765400000000000000e+04,5.979947887164381859e-01,8.733000000000000000e+03,1.420000000000000000e+04,6.149999999999999911e-01
3.900000000000000000e+03,8.875000000000000000e+03,1.765400000000000000e+04,5.027189305539820907e-01,7.538000000000000000e+03,1.420000000000000000e+04,5.308450704225352590e-01
5.163000000000000000e+03,9.349000000000000000e+03,1.765400000000000000e+04,5.295683697745553475e-01,7.642000000000000000e+03,1.420000000000000000e+04,5.381690140845070136e-01
4.695000000000000000e+03,8.305000000000000000e+03,1.765400000000000000e+04,4.704316302254446525e-01,7.014000000000000000e+03,1.420000000000000000e+04,4.939436619718309829e-01
6.507000000000000000e+03,1.051400000000000000e+04,1.765400000000000000e+04,5.955590800951625630e-01,8.293000000000000000e+03,1.420000000000000000e+04,5.840140845070422859e-01
6.072000000000000000e+03,9.354000000000000000e+03,1.763300000000000000e+04,5.304826178188624120e-01,7.568000000000000000e+03,1.407500000000000000e+04,5.376909413854351616e-01
6.737000000000000000e+03,1.041400000000000000e+04,1.763300000000000000e+04,5.905971757500141361e-01,8.540000000000000000e+03,1.407500000000000000e+04,6.067495559502664726e-01
5.337000000000000000e+03,1.064100000000000000e+04,1.763300000000000000e+04,6.034707650428174919e-01,7.993000000000000000e+03,1.407500000000000000e+04,5.678863232682059836e-01
4.795000000000000000e+03,9.101000000000000000e+03,1.763300000000000000e+04,5.161345205013326831e-01,7.404000000000000000e+03,1.407500000000000000e+04,5.260390763765542266e-01
6.400000000000000000e+03,9.916000000000000000e+03,1.763300000000000000e+04,5.623546758917937760e-01,8.156000000000000000e+03,1.407500000000000000e+04,5.794671403197158011e-01
6.644000000000000000e+03,1.099700000000000000e+04,1.763300000000000000e+04,6.236601826121477288e-01,7.977000000000000000e+03,1.407500000000000000e+04,5.667495559502664371e-01
4.114000000000000000e+03,7.672000000000000000e+03,1.763300000000000000e+04,4.350932909884874800e-01,6.093000000000000000e+03,1.407500000000000000e+04,4.328952042628774199e-01
5.926000000000000000e+03,1.000800000000000000e+04,1.763300000000000000e+04,5.675721658254408997e-01,8.162000000000000000e+03,1.407500000000000000e+04,5.798934280639431726e-01
5.076000000000000000e+03,9.313000000000000000e+03,1.763300000000000000e+04,5.281574320875630502e-01,7.447000000000000000e+03,1.407500000000000000e+04,5.290941385435168343e-01
4.916000000000000000e+03,8.999000000000000000e+03,1.763300000000000000e+04,5.103499120966369373e-01,6.800000000000000000e+03,1.407500000000000000e+04,4.831261101243339295e-01
7.132000000000000000e+03,9.293000000000000000e+03,1.763300000000000000e+04,5.270231951454659169e-01,8.380000000000000000e+03,1.407500000000000000e+04,5.953818827708703409e-01
8.148000000000000000e+03,1.058900000000000000e+04,1.763300000000000000e+04,6.005217489933647457e-01,8.985000000000000000e+03,1.407500000000000000e+04,6.383658969804618666e-01
8.572000000000000000e+03,1.006000000000000000e+04,1.763300000000000000e+04,5.705211818748936459e-01,8.058000000000000000e+03,1.407500000000000000e+04,5.725044404973357315e-01
6.558000000000000000e+03,1.039100000000000000e+04,1.763300000000000000e+04,5.892928032666023830e-01,8.505000000000000000e+03,1.407500000000000000e+04,6.042628774422735827e-01
5.161000000000000000e+03,9.391000000000000000e+03,1.763300000000000000e+04,5.325809561617421695e-01,7.364000000000000000e+03,1.407500000000000000e+04,5.231971580817051937e-01
4.747000000000000000e+03,9.353000000000000000e+03,1.763300000000000000e+04,5.304259059717575386e-01,7.317000000000000000e+03,1.407500000000000000e+04,5.198579040852575606e-01
