6.226000000000000000e+03,1.195600000000000000e+04,2.477800000000000000e+04,4.825248204051981737e-01,1.041300000000000000e+04,2.066900000000000000e+04,5.037979582950311563e-01
4.832000000000000000e+03,1.182800000000000000e+04,2.477800000000000000e+04,4.773589474533860844e-01,9.786000000000000000e+03,2.066900000000000000e+04,4.734626735691131461e-01
4.832000000000000000e+03,1.169600000000000000e+04,2.477800000000000000e+04,4.720316409718298689e-01,1.032000000000000000e+04,2.066900000000000000e+04,4.992984663021917124e-01
7.643000000000000000e+03,1.417600000000000000e+04,2.477800000000000000e+04,5.721204294131890800e-01,1.147000000000000000e+04,2.066900000000000000e+04,5.549373457835405921e-01
5.773000000000000000e+03,1.292000000000000000e+04,2.477800000000000000e+04,5.214303010735329424e-01,1.074800000000000000e+04,2.066900000000000000e+04,5.200058057961197688e-01
5.999000000000000000e+03,1.350400000000000000e+04,2.477800000000000000e+04,5.449995964161756801e-01,1.226200000000000000e+04,2.066900000000000000e+04,5.932556001741738916e-01
7.266000000000000000e+03,1.385200000000000000e+04,2.477800000000000000e+04,5.590443135039148137e-01,1.186600000000000000e+04,2.066900000000000000e+04,5.740964729788572418e-01
5.329000000000000000e+03,1.210500000000000000e+04,2.477800000000000000e+04,4.885382193881669388e-01,1.112700000000000000e+04,2.066900000000000000e+04,5.383424452077991695e-01
5.890000000000000000e+03,1.275300000000000000e+04,2.477800000000000000e+04,5.146904512067156379e-01,1.117300000000000000e+04,2.066900000000000000e+04,5.405680003870531047e-01
6.103000000000000000e+03,1.224500000000000000e+04,2.477800000000000000e+04,4.941883929292114064e-01,1.072800000000000000e+04,2.066900000000000000e+04,5.190381731094876328e-01
4.950000000000000000e+03,1.203900000000000000e+04,2.477800000000000000e+04,4.858745661473888311e-01,1.078200000000000000e+04,2.066900000000000000e+04,5.216507813633944890e-01
6.635000000000000000e+03,1.376000000000000000e+04,2.477800000000000000e+04,5.553313423197998588e-01,1.216800000000000000e+04,2.066900000000000000e+04,5.887077265470027632e-01
5.656000000000000000e+03,1.227100000000000000e+04,2.477800000000000000e+04,4.952377108725482535e-01,1.102800000000000000e+04,2.066900000000000000e+04,5.335526634089700071e-01
6.442000000000000000e+03,1.355100000000000000e+04,2.477800000000000000e+04,5.468964403906690919e-01,1.168000000000000000e+04,2.066900000000000000e+04,5.650974889931782430e-01
6.218000000000000000e+03,1.249500000000000000e+04,2.477800000000000000e+04,5.042779885382193683e-01,1.163100000000000000e+04,2.066900000000000000e+04,5.627267889109294208e-01
5.395000000000000000e+03,1.220300000000000000e+04,2.477800000000000000e+04,4.924933408668980550e-01,1.066600000000000000e+04,2.066900000000000000e+04,5.160385117809279665e-01
5.993000000000000000e+03,1.172200000000000000e+04,2.477800000000000000e+04,4.730809589151666605e-01,1.079800000000000000e+04,2.066900000000000000e+04,5.224248875127002201e-01
4.910000000000000000e+03,1.209300000000000000e+04,2.477800000000000000e+04,4.880539187989345606e-01,1.086000000000000000e+04,2.066900000000000000e+04,5.254245488412598863e-01
5.052000000000000000e+03,1.266300000000000000e+04,2.477800000000000000e+04,5.110581967874727738e-01,1.093000000000000000e+04,2.066900000000000000e+04,5.288112632444723626e-01
6.208000000000000000e+03,1.284800000000000000e+04,2.477800000000000000e+04,5.185244975381386734e-01,1.163700000000000000e+04,2.066900000000000000e+04,5.630170787169190838e-01
7.318000000000000000e+03,1.257400000000000000e+04,2.317100000000000000e+04,5.426610849769107903e-01,1.194600000000000000e+04,2.036800000000000000e+04,5.865082482325215674e-01
4.904000000000000000e+03,1.240100000000000000e+04,2.317100000000000000e+04,5.351948556385136557e-01,1.058500000000000000e+04,2.036800000000000000e+04,5.196877454831108079e-01
6.750000000000000000e+03,1.329200000000000000e+04,2.317100000000000000e+04,5.736480946010098503e-01,1.175500000000000000e+04,2.036800000000000000e+04,5.771307934014139329e-01
6.115000000000000000e+03,1.151700000000000000e+04,2.317100000000000000e+04,4.970437184411549136e-01,1.116700000000000000e+04,2.036800000000000000e+04,5.482619795758051362e-01
