5.942000000000000000e+03,8.296000000000000000e+03,1.732200000000000000e+04,4.789285301928183913e-01,7.503000000000000000e+03,1.542000000000000000e+04,4.865758754863813151e-01
8.788000000000000000e+03,1.001300000000000000e+04,1.732200000000000000e+04,5.780510333679713675e-01,8.633000000000000000e+03,1.542000000000000000e+04,5.598573281452658978e-01
6.235000000000000000e+03,8.498000000000000000e+03,1.732200000000000000e+04,4.905900011546011075e-01,7.698000000000000000e+03,1.542000000000000000e+04,4.992217898832684853e-01
9.139000000000000000e+03,1.061500000000000000e+04,1.732200000000000000e+04,6.128045260362544600e-01,9.196000000000000000e+03,1.542000000000000000e+04,5.963683527885862423e-01
7.378000000000000000e+03,9.362000000000000000e+03,1.732200000000000000e+04,5.404687680406419226e-01,8.217000000000000000e+03,1.542000000000000000e+04,5.328793774319066090e-01
6.286000000000000000e+03,8.495000000000000000e+03,1.732200000000000000e+04,4.904168109918023433e-01,7.638000000000000000e+03,1.542000000000000000e+04,4.953307392996109115e-01
7.574000000000000000e+03,9.882000000000000000e+03,1.732200000000000000e+04,5.704883962590925339e-01,8.185000000000000000e+03,1.542000000000000000e+04,5.308041504539559030e-01
7.650000000000000000e+03,1.018500000000000000e+04,1.732200000000000000e+04,5.879806027017665526e-01,7.992000000000000000e+03,1.542000000000000000e+04,5.182879377431907075e-01
6.658000000000000000e+03,8.993000000000000000e+03,1.732200000000000000e+04,5.191663780163953135e-01,7.822000000000000000e+03,1.542000000000000000e+04,5.072632944228274710e-01
7.386000000000000000e+03,9.378000000000000000e+03,1.732200000000000000e+04,5.413924489089019243e-01,8.926000000000000000e+03,1.542000000000000000e+04,5.788586251621271606e-01
8.353000000000000000e+03,9.697000000000000000e+03,1.732200000000000000e+04,5.598083362198360557e-01,7.767000000000000000e+03,1.542000000000000000e+04,5.036964980544746950e-01
6.088000000000000000e+03,9.031000000000000000e+03,1.732200000000000000e+04,5.213601200785128453e-01,6.848000000000000000e+03,1.542000000000000000e+04,4.440985732814526354e-01
9.231000000000000000e+03,9.955000000000000000e+03,1.732200000000000000e+04,5.747026902205287779e-01,8.621000000000000000e+03,1.542000000000000000e+04,5.590791180285343831e-01
7.476000000000000000e+03,1.013600000000000000e+04,1.732200000000000000e+04,5.851518300427202002e-01,8.428000000000000000e+03,1.542000000000000000e+04,5.465629053177690766e-01
5.935000000000000000e+03,9.548000000000000000e+03,1.732200000000000000e+04,5.512065581341646370e-01,7.839000000000000000e+03,1.542000000000000000e+04,5.083657587548637835e-01
7.020000000000000000e+03,9.626000000000000000e+03,1.732200000000000000e+04,5.557095023669321732e-01,8.043000000000000000e+03,1.542000000000000000e+04,5.215953307392996452e-01
8.019000000000000000e+03,1.002900000000000000e+04,1.732200000000000000e+04,5.789747142362313692e-01,9.015000000000000000e+03,1.542000000000000000e+04,5.846303501945525616e-01
7.357000000000000000e+03,9.613000000000000000e+03,1.732200000000000000e+04,5.549590116614709912e-01,7.634000000000000000e+03,1.542000000000000000e+04,4.950713359273670733e-01
7.407000000000000000e+03,9.620000000000000000e+03,1.732200000000000000e+04,5.553631220413347558e-01,8.196000000000000000e+03,1.542000000000000000e+04,5.315175097276264582e-01
7.357000000000000000e+03,9.929000000000000000e+03,1.732200000000000000e+04,5.732017088096063029e-01,8.578000000000000000e+03,1.542000000000000000e+04,5.562905317769131219e-01
6.736000000000000000e+03,8.815000000000000000e+03,1.705200000000000000e+04,5.169481585737742968e-01,7.830000000000000000e+03,1.429600000000000000e+04,5.477056519306099380e-01
7.598000000000000000e+03,9.713000000000000000e+03,1.705200000000000000e+04,5.696106028618344030e-01,8.374000000000000000e+03,1.429600000000000000e+04,5.857582540570789309e-01
8.015000000000000000e+03,9.986000000000000000e+03,1.705200000000000000e+04,5.856204550785831797e-01,8.145000000000000000e+03,1.429600000000000000e+04,5.697397873531057089e-01
6.207000000000000000e+03,9.262000000000000000e+03,1.705200000000000000e+04,5.431620924231761460e-01,7.664000000000000000e+03,1.429600000000000000e+04,5.360940123111359590e-01
7.589000000000000000e+03,9.085000000000000000e+03,1.705200000000000000e+04,5.327820783485808231e-01,8.324000000000000000e+03,1.429600000000000000e+04,5.822607722439843148e-01
7.417000000000000000e+03,1.007300000000000000e+04,1.705200000000000000e+04,5.907224958949096605e-01,8.014000000000000000e+03,1.429600000000000000e+04,5.605763850027979389e-01
7.941000000000000000e+03,1.118500000000000000e+04,1.705200000000000000e+04,6.559347877081866951e-01,9.084000000000000000e+03,1.429600000000000000e+04,6.354224958030217918e-01
5.525000000000000000e+03,8.899000000000000000e+03,1.705200000000000000e+04,5.218742669481585272e-01,7.535000000000000000e+03,1.429600000000000000e+04,5.270705092333519692e-01
7.488000000000000000e+03,1.045500000000000000e+04,1.705200000000000000e+04,6.131245601688951607e-01,8.745000000000000000e+03,1.429600000000000000e+04,6.117095691102406585e-01
6.609000000000000000e+03,9.480000000000000000e+03,1.705200000000000000e+04,5.559465165376495932e-01,8.521000000000000000e+03,1.429600000000000000e+04,5.960408505875769425e-01
7.924000000000000000e+03,1.068400000000000000e+04,1.705200000000000000e+04,6.265540699038235628e-01,9.111000000000000000e+03,1.429600000000000000e+04,6.373111359820928801e-01
6.395000000000000000e+03,9.398000000000000000e+03,1.705200000000000000e+04,5.511376964578934556e-01,8.209000000000000000e+03,1.429600000000000000e+04,5.742165640738667864e-01
6.975000000000000000e+03,9.884000000000000000e+03,1.705200000000000000e+04,5.796387520525451142e-01,8.288000000000000000e+03,1.429600000000000000e+04,5.797425853385562711e-01
8.445000000000000000e+03,9.964000000000000000e+03,1.705200000000000000e+04,5.843302838376730479e-01,8.201000000000000000e+03,1.429600000000000000e+04,5.736569669837716656e-01
6.093000000000000000e+03,9.307000000000000000e+03,1.705200000000000000e+04,5.458010790523105671e-01,7.563000000000000000e+03,1.429600000000000000e+04,5.290290990486848921e-01
5.723000000000000000e+03,9.693000000000000000e+03,1.705200000000000000e+04,5.684377199155524751e-01,8.092000000000000000e+03,1.429600000000000000e+04,5.660324566312254779e-01
4.544000000000000000e+03,8.373000000000000000e+03,1.705200000000000000e+04,4.910274454609430128e-01,6.393000000000000000e+03,1.429600000000000000e+04,4.471880246222719735e-01
7.046000000000000000e+03,8.490000000000000000e+03,1.705200000000000000e+04,4.978888106966924965e-01,8.176000000000000000e+03,1.429600000000000000e+04,5.719082260772243576e-01
7.421000000000000000e+03,1.035500000000000000e+04,1.705200000000000000e+04,6.072601454374852992e-01,9.056000000000000000e+03,1.429600000000000000e+04,6.334639059876888689e-01
7.660000000000000000e+03,1.032800000000000000e+04,1.705200000000000000e+04,6.056767534600047131e-01,8.521000000000000000e+03,1.429600000000000000e+04,5.960408505875769425e-01
6.932000000000000000e+03,9.113000000000000000e+03,1.661200000000000000e+04,5.485793402359739890e-01,7.932000000000000000e+03,1.418900000000000000e+04,5.590245965184297283e-01
5.864000000000000000e+03,8.768000000000000000e+03,1.661200000000000000e+04,5.278112208042379239e-01,7.462000000000000000e+03,1.418900000000000000e+04,5.259003453379378357e-01
7.144000000000000000e+03,9.987000000000000000e+03,1.661200000000000000e+04,6.011919094630387983e-01,8.959000000000000000e+03,1.418900000000000000e+04,6.314046092043131830e-01
6.777000000000000000e+03,9.515000000000000000e+03,1.661200000000000000e+04,5.727787141825186890e-01,9.010000000000000000e+03,1.418900000000000000e+04,6.349989428430474758e-01
6.089000000000000000e+03,9.552000000000000000e+03,1.661200000000000000e+04,5.750060197447628418e-01,8.472000000000000000e+03,1.418900000000000000e+04,5.970822468109098224e-01
6.752000000000000000e+03,9.606000000000000000e+03,1.661200000000000000e+04,5.782566819166867766e-01,8.102000000000000000e+03,1.418900000000000000e+04,5.710057086475438526e-01
7.373000000000000000e+03,9.967000000000000000e+03,1.661200000000000000e+04,5.999879605104743163e-01,8.394000000000000000e+03,1.418900000000000000e+04,5.915850306575516360e-01
6.653000000000000000e+03,1.041000000000000000e+04,1.661200000000000000e+04,6.266554298097760656e-01,9.331000000000000000e+03,1.418900000000000000e+04,6.576221016280217047e-01
7.233000000000000000e+03,9.980000000000000000e+03,1.661200000000000000e+04,6.007705273296412019e-01,8.309000000000000000e+03,1.418900000000000000e+04,5.855944745929945183e-01
