7.652000000000000000e+03,8.677000000000000000e+03,1.625500000000000000e+04,5.338049830821285369e-01,8.242000000000000000e+03,1.555300000000000000e+04,5.299299170578023466e-01
8.370000000000000000e+03,8.050000000000000000e+03,1.625500000000000000e+04,4.952322362350046192e-01,8.404000000000000000e+03,1.555300000000000000e+04,5.403459139715810489e-01
7.450000000000000000e+03,8.604000000000000000e+03,1.625500000000000000e+04,5.293140572131651567e-01,7.795000000000000000e+03,1.555300000000000000e+04,5.011894811290426022e-01
9.368000000000000000e+03,9.769000000000000000e+03,1.625500000000000000e+04,6.009843125192249058e-01,9.304000000000000000e+03,1.555300000000000000e+04,5.982125634925737900e-01
6.475000000000000000e+03,9.186000000000000000e+03,1.625500000000000000e+04,5.651184250999692349e-01,8.419000000000000000e+03,1.555300000000000000e+04,5.413103581302642908e-01
7.916000000000000000e+03,8.513000000000000000e+03,1.625500000000000000e+04,5.237157797600737741e-01,8.396000000000000000e+03,1.555300000000000000e+04,5.398315437536166383e-01
5.846000000000000000e+03,9.295000000000000000e+03,1.625500000000000000e+04,5.718240541371885088e-01,8.339000000000000000e+03,1.555300000000000000e+04,5.361666559506204077e-01
6.595000000000000000e+03,7.669000000000000000e+03,1.625500000000000000e+04,4.717932943709627902e-01,7.873000000000000000e+03,1.555300000000000000e+04,5.062045907541953271e-01
7.262000000000000000e+03,7.738000000000000000e+03,1.625500000000000000e+04,4.760381421101199662e-01,7.487000000000000000e+03,1.555300000000000000e+04,4.813862277374140186e-01
8.184000000000000000e+03,9.579000000000000000e+03,1.625500000000000000e+04,5.892956013534297321e-01,8.134000000000000000e+03,1.555300000000000000e+04,5.229859191152832487e-01
7.559000000000000000e+03,8.529000000000000000e+03,1.625500000000000000e+04,5.247000922792987021e-01,8.097000000000000000e+03,1.555300000000000000e+04,5.206069568571979334e-01
8.475000000000000000e+03,1.006100000000000000e+04,1.625500000000000000e+04,6.189480159950784266e-01,9.205000000000000000e+03,1.555300000000000000e+04,5.918472320452645707e-01
1.104800000000000000e+04,1.076000000000000000e+04,1.625500000000000000e+04,6.619501691787141873e-01,1.039200000000000000e+04,1.555300000000000000e+04,6.681669131357294011e-01
7.146000000000000000e+03,8.631000000000000000e+03,1.625500000000000000e+04,5.309750845893571602e-01,7.883000000000000000e+03,1.555300000000000000e+04,5.068475535266507848e-01
7.574000000000000000e+03,9.223000000000000000e+03,1.625500000000000000e+04,5.673946478006767213e-01,8.599000000000000000e+03,1.555300000000000000e+04,5.528836880344627502e-01
7.764000000000000000e+03,8.530000000000000000e+03,1.625500000000000000e+04,5.247616118117501838e-01,8.464000000000000000e+03,1.555300000000000000e+04,5.442036906063139057e-01
8.776000000000000000e+03,9.122000000000000000e+03,1.625500000000000000e+04,5.611811750230698559e-01,8.536000000000000000e+03,1.555300000000000000e+04,5.488330225679932672e-01
9.309000000000000000e+03,8.629000000000000000e+03,1.625500000000000000e+04,5.308520455244539749e-01,8.553000000000000000e+03,1.555300000000000000e+04,5.499260592811676673e-01
5.618000000000000000e+03,7.414000000000000000e+03,1.625500000000000000e+04,4.561058135958166448e-01,8.329000000000000000e+03,1.555300000000000000e+04,5.355236931781649501e-01
6.504000000000000000e+03,8.218000000000000000e+03,1.625500000000000000e+04,5.055675176868655862e-01,7.041000000000000000e+03,1.555300000000000000e+04,4.527100880858998533e-01
8.023000000000000000e+03,9.130000000000000000e+03,1.583500000000000000e+04,5.765708872750237024e-01,8.512000000000000000e+03,1.543200000000000000e+04,5.515811301192327099e-01
6.616000000000000000e+03,9.062000000000000000e+03,1.583500000000000000e+04,5.722766024628986870e-01,7.977000000000000000e+03,1.543200000000000000e+04,5.169129082426127120e-01
9.120000000000000000e+03,9.435000000000000000e+03,1.583500000000000000e+04,5.958320176823492798e-01,9.013000000000000000e+03,1.543200000000000000e+04,5.840461378952824800e-01
6.475000000000000000e+03,8.549000000000000000e+03,1.583500000000000000e+04,5.398800126302494284e-01,8.006000000000000000e+03,1.543200000000000000e+04,5.187921202695697787e-01
6.117000000000000000e+03,8.019000000000000000e+03,1.583500000000000000e+04,5.064098515945689716e-01,8.028000000000000000e+03,1.543200000000000000e+04,5.202177293934681090e-01
8.590000000000000000e+03,1.024300000000000000e+04,1.583500000000000000e+04,6.468582254499526396e-01,8.764000000000000000e+03,1.543200000000000000e+04,5.679108346293416654e-01
8.566000000000000000e+03,9.528000000000000000e+03,1.583500000000000000e+04,6.017050836754025411e-01,8.608000000000000000e+03,1.543200000000000000e+04,5.578019699326075553e-01
8.171000000000000000e+03,8.909000000000000000e+03,1.583500000000000000e+04,5.626144616356173467e-01,8.532000000000000000e+03,1.543200000000000000e+04,5.528771384136857980e-01
7.782000000000000000e+03,9.371000000000000000e+03,1.583500000000000000e+04,5.917903378591726771e-01,8.997000000000000000e+03,1.543200000000000000e+04,5.830093312597200983e-01
5.583000000000000000e+03,7.755000000000000000e+03,1.583500000000000000e+04,4.897379223239659018e-01,7.581000000000000000e+03,1.543200000000000000e+04,4.912519440124416548e-01
7.785000000000000000e+03,9.301000000000000000e+03,1.583500000000000000e+04,5.873697505525734552e-01,9.030000000000000000e+03,1.543200000000000000e+04,5.851477449455676494e-01
7.010000000000000000e+03,8.395000000000000000e+03,1.583500000000000000e+04,5.301547205557309850e-01,7.587000000000000000e+03,1.543200000000000000e+04,4.916407465007776034e-01
7.597000000000000000e+03,8.897000000000000000e+03,1.583500000000000000e+04,5.618566466687716643e-01,8.891000000000000000e+03,1.543200000000000000e+04,5.761404872991187087e-01
6.371000000000000000e+03,8.730000000000000000e+03,1.583500000000000000e+04,5.513103883801705463e-01,8.049000000000000000e+03,1.543200000000000000e+04,5.215785381026438738e-01
7.671000000000000000e+03,8.671000000000000000e+03,1.583500000000000000e+04,5.475844647931796816e-01,7.869000000000000000e+03,1.543200000000000000e+04,5.099144634525660802e-01
6.360000000000000000e+03,8.320000000000000000e+03,1.583500000000000000e+04,5.254183770129460251e-01,7.314000000000000000e+03,1.543200000000000000e+04,4.739502332814929941e-01
9.108000000000000000e+03,8.611000000000000000e+03,1.583500000000000000e+04,5.437953899589517137e-01,9.168000000000000000e+03,1.543200000000000000e+04,5.940902021772939134e-01
8.128000000000000000e+03,8.650000000000000000e+03,1.583500000000000000e+04,5.462582886011998484e-01,8.748000000000000000e+03,1.543200000000000000e+04,5.668740279937791726e-01
6.531000000000000000e+03,8.654000000000000000e+03,1.583500000000000000e+04,5.465108935901483722e-01,6.891000000000000000e+03,1.543200000000000000e+04,4.465396578538102790e-01
7.316000000000000000e+03,8.619000000000000000e+03,1.583500000000000000e+04,5.443005999368487613e-01,7.562000000000000000e+03,1.543200000000000000e+04,4.900207361327112432e-01
7.662000000000000000e+03,9.219000000000000000e+03,1.581800000000000000e+04,5.828170438740675197e-01,8.853000000000000000e+03,1.487200000000000000e+04,5.952797202797203147e-01
6.682000000000000000e+03,9.509000000000000000e+03,1.581800000000000000e+04,6.011505879377924133e-01,8.554000000000000000e+03,1.487200000000000000e+04,5.751748251748252105e-01
7.397000000000000000e+03,9.674000000000000000e+03,1.581800000000000000e+04,6.115817423188771862e-01,8.763000000000000000e+03,1.487200000000000000e+04,5.892280796126949660e-01
7.080000000000000000e+03,9.577000000000000000e+03,1.581800000000000000e+04,6.054494879251485218e-01,9.333000000000000000e+03,1.487200000000000000e+04,6.275551371705218040e-01
6.742000000000000000e+03,7.848000000000000000e+03,1.581800000000000000e+04,4.961436338348716446e-01,7.802000000000000000e+03,1.487200000000000000e+04,5.246100053792361884e-01
5.549000000000000000e+03,8.141000000000000000e+03,1.581800000000000000e+04,5.146668352509798927e-01,7.835000000000000000e+03,1.487200000000000000e+04,5.268289402904787755e-01
9.176000000000000000e+03,9.726000000000000000e+03,1.581800000000000000e+04,6.148691364268554782e-01,8.978000000000000000e+03,1.487200000000000000e+04,6.036847767616998484e-01
7.820000000000000000e+03,9.724000000000000000e+03,1.581800000000000000e+04,6.147426981919332789e-01,9.196000000000000000e+03,1.487200000000000000e+04,6.183431952662722386e-01
8.541000000000000000e+03,8.736000000000000000e+03,1.581800000000000000e+04,5.522822101403463968e-01,8.547000000000000000e+03,1.487200000000000000e+04,5.747041420118342847e-01
5.464000000000000000e+03,8.831000000000000000e+03,1.581800000000000000e+04,5.582880262991528619e-01,7.851000000000000000e+03,1.487200000000000000e+04,5.279047875201721141e-01
7.138000000000000000e+03,8.727000000000000000e+03,1.581800000000000000e+04,5.517132380831963889e-01,8.432000000000000000e+03,1.487200000000000000e+04,5.669714900484130737e-01
6.759000000000000000e+03,8.895000000000000000e+03,1.581800000000000000e+04,5.623340498166645718e-01,8.376000000000000000e+03,1.487200000000000000e+04,5.632060247444863332e-01
8.078000000000000000e+03,8.452000000000000000e+03,1.581800000000000000e+04,5.343279807813883231e-01,8.075000000000000000e+03,1.487200000000000000e+04,5.429666487358795202e-01
7.036000000000000000e+03,8.228000000000000000e+03,1.581800000000000000e+04,5.201668984700973386e-01,8.466000000000000000e+03,1.487200000000000000e+04,5.692576654115115709e-01
8.934000000000000000e+03,9.467000000000000000e+03,1.581800000000000000e+04,5.984953850044253398e-01,8.526000000000000000e+03,1.487200000000000000e+04,5.732920925228617293e-01
7.414000000000000000e+03,9.033000000000000000e+03,1.581800000000000000e+04,5.710582880262990990e-01,8.377000000000000000e+03,1.487200000000000000e+04,5.632732651963421322e-01
6.591000000000000000e+03,8.532000000000000000e+03,1.581800000000000000e+04,5.393855101782779604e-01,8.341000000000000000e+03,1.487200000000000000e+04,5.608526089295320372e-01
6.192000000000000000e+03,8.138000000000000000e+03,1.581800000000000000e+04,5.144771778985964827e-01,7.955000000000000000e+03,1.487200000000000000e+04,5.348977945131790923e-01
6.781000000000000000e+03,8.563000000000000000e+03,1.581800000000000000e+04,5.413453028195726047e-01,7.038000000000000000e+03,1.487200000000000000e+04,4.732383001613770790e-01
8.759000000000000000e+03,9.680000000000000000e+03,1.581800000000000000e+04,6.119610570236438951e-01,8.919000000000000000e+03,1.487200000000000000e+04,5.997175901022054889e-01
8.531000000000000000e+03,9.285000000000000000e+03,1.552100000000000000e+04,5.982217640615939969e-01,8.834000000000000000e+03,1.479100000000000000e+04,5.972550875532418591e-01
