4.600000000000000000e+03,5.286000000000000000e+03,1.372000000000000000e+04,3.852769679300291350e-01,5.004000000000000000e+03,1.088600000000000000e+04,4.596729744626125158e-01
9.727000000000000000e+03,8.736000000000000000e+03,1.372000000000000000e+04,6.367346938775509946e-01,7.604000000000000000e+03,1.088600000000000000e+04,6.985118500826750232e-01
6.081000000000000000e+03,6.751000000000000000e+03,1.372000000000000000e+04,4.920553935860058070e-01,5.623000000000000000e+03,1.088600000000000000e+04,5.165349990813888903e-01
4.935000000000000000e+03,6.663000000000000000e+03,1.372000000000000000e+04,4.856413994169096471e-01,5.699000000000000000e+03,1.088600000000000000e+04,5.235164431379754069e-01
4.910000000000000000e+03,6.518000000000000000e+03,1.372000000000000000e+04,4.750728862973760958e-01,5.113000000000000000e+03,1.088600000000000000e+04,4.696858350174535901e-01
6.002000000000000000e+03,6.469000000000000000e+03,1.372000000000000000e+04,4.715014577259475370e-01,5.458000000000000000e+03,1.088600000000000000e+04,5.013779165901157686e-01
6.787000000000000000e+03,6.677000000000000000e+03,1.372000000000000000e+04,4.866618075801749099e-01,6.472000000000000000e+03,1.088600000000000000e+04,5.945250780819401060e-01
7.632000000000000000e+03,5.961000000000000000e+03,1.372000000000000000e+04,4.344752186588921039e-01,5.728000000000000000e+03,1.088600000000000000e+04,5.261804152121991596e-01
6.541000000000000000e+03,7.546000000000000000e+03,1.372000000000000000e+04,5.500000000000000444e-01,6.442000000000000000e+03,1.088600000000000000e+04,5.917692449017085687e-01
4.716000000000000000e+03,5.546000000000000000e+03,1.372000000000000000e+04,4.042274052478134205e-01,5.197000000000000000e+03,1.088600000000000000e+04,4.774021679221017722e-01
4.280000000000000000e+03,6.336000000000000000e+03,1.372000000000000000e+04,4.618075801749271236e-01,5.137000000000000000e+03,1.088600000000000000e+04,4.718905015616388088e-01
4.451000000000000000e+03,5.465000000000000000e+03,1.372000000000000000e+04,3.983236151603498643e-01,4.959000000000000000e+03,1.088600000000000000e+04,4.555392246922653210e-01
6.218000000000000000e+03,6.273000000000000000e+03,1.372000000000000000e+04,4.572157434402332465e-01,6.182000000000000000e+03,1.088600000000000000e+04,5.678853573397023569e-01
5.893000000000000000e+03,5.874000000000000000e+03,1.372000000000000000e+04,4.281341107871720064e-01,5.910000000000000000e+03,1.088600000000000000e+04,5.428991365056035079e-01
4.265000000000000000e+03,5.236000000000000000e+03,1.372000000000000000e+04,3.816326530612245138e-01,5.006000000000000000e+03,1.088600000000000000e+04,4.598566966746279738e-01
