4.727000000000000000e+03,1.550500000000000000e+04,2.953400000000000000e+04,5.249881492517098902e-01,1.388800000000000000e+04,2.559300000000000000e+04,5.426483804165201930e-01
4.797000000000000000e+03,1.563900000000000000e+04,2.953400000000000000e+04,5.295252928827791639e-01,1.339700000000000000e+04,2.559300000000000000e+04,5.234634470362989900e-01
5.086000000000000000e+03,1.649900000000000000e+04,2.953400000000000000e+04,5.586442743956118173e-01,1.437400000000000000e+04,2.559300000000000000e+04,5.616379478763724453e-01
5.102000000000000000e+03,1.568100000000000000e+04,2.953400000000000000e+04,5.309473826775918948e-01,1.400900000000000000e+04,2.559300000000000000e+04,5.473762356894463776e-01
4.581000000000000000e+03,1.676800000000000000e+04,2.953400000000000000e+04,5.677524209385792497e-01,1.389600000000000000e+04,2.559300000000000000e+04,5.429609658891103585e-01
4.488000000000000000e+03,1.560600000000000000e+04,2.953400000000000000e+04,5.284079366154262880e-01,1.257000000000000000e+04,2.559300000000000000e+04,4.911499238072910556e-01
5.019000000000000000e+03,1.459500000000000000e+04,2.953400000000000000e+04,4.941762036974334804e-01,1.315000000000000000e+04,2.559300000000000000e+04,5.138123705700777810e-01
5.152000000000000000e+03,1.563500000000000000e+04,2.953400000000000000e+04,5.293898557594636234e-01,1.323100000000000000e+04,2.559300000000000000e+04,5.169772984800531379e-01
4.658000000000000000e+03,1.752700000000000000e+04,2.953400000000000000e+04,5.934516150876955054e-01,1.380200000000000000e+04,2.559300000000000000e+04,5.392880865861758855e-01
3.965000000000000000e+03,1.446200000000000000e+04,2.953400000000000000e+04,4.896729193471930919e-01,1.232000000000000000e+04,2.559300000000000000e+04,4.813816277888485207e-01
5.382000000000000000e+03,1.643700000000000000e+04,2.953400000000000000e+04,5.565449989842216061e-01,1.444800000000000000e+04,2.559300000000000000e+04,5.645293634978314490e-01
5.123000000000000000e+03,1.595700000000000000e+04,2.953400000000000000e+04,5.402925441863615230e-01,1.366300000000000000e+04,2.559300000000000000e+04,5.338569139999218560e-01
4.695000000000000000e+03,1.448100000000000000e+04,2.953400000000000000e+04,4.903162456829416871e-01,1.313700000000000000e+04,2.559300000000000000e+04,5.133044191771187759e-01
5.206000000000000000e+03,1.562300000000000000e+04,2.953400000000000000e+04,5.289835443895171130e-01,1.294000000000000000e+04,2.559300000000000000e+04,5.056070019145860739e-01
5.126000000000000000e+03,1.617800000000000000e+04,2.953400000000000000e+04,5.477754452495429138e-01,1.381400000000000000e+04,2.559300000000000000e+04,5.397569647950611893e-01
4.409000000000000000e+03,1.599700000000000000e+04,2.953400000000000000e+04,5.416469154195164837e-01,1.352400000000000000e+04,2.559300000000000000e+04,5.284257414136678266e-01
4.872000000000000000e+03,1.498800000000000000e+04,2.953400000000000000e+04,5.074829010631813908e-01,1.309500000000000000e+04,2.559300000000000000e+04,5.116633454460204344e-01
4.767000000000000000e+03,1.608700000000000000e+04,2.953400000000000000e+04,5.446942506941152562e-01,1.386500000000000000e+04,2.559300000000000000e+04,5.417496971828233976e-01
4.630000000000000000e+03,1.639700000000000000e+04,2.953400000000000000e+04,5.551906277510665344e-01,1.366700000000000000e+04,2.559300000000000000e+04,5.340132067362168833e-01
4.242000000000000000e+03,1.583500000000000000e+04,2.953400000000000000e+04,5.361617119252387598e-01,1.388100000000000000e+04,2.559300000000000000e+04,5.423748681280037287e-01
4.531000000000000000e+03,1.503100000000000000e+04,2.953400000000000000e+04,5.089388501388230068e-01,1.287400000000000000e+04,2.559300000000000000e+04,5.030281717657172358e-01
5.409000000000000000e+03,1.647800000000000000e+04,2.953400000000000000e+04,5.579332294982054519e-01,1.378900000000000000e+04,2.559300000000000000e+04,5.387801351932168803e-01
4.369000000000000000e+03,1.505600000000000000e+04,2.953400000000000000e+04,5.097853321595449128e-01,1.185200000000000000e+04,2.559300000000000000e+04,4.630953776423240575e-01
5.156000000000000000e+03,1.506800000000000000e+04,2.953400000000000000e+04,5.101916435294914232e-01,1.434800000000000000e+04,2.559300000000000000e+04,5.606220450904544350e-01
4.916000000000000000e+03,1.577600000000000000e+04,2.953400000000000000e+04,5.341640143563350929e-01,1.352800000000000000e+04,2.559300000000000000e+04,5.285820341499628539e-01
4.333000000000000000e+03,1.626800000000000000e+04,2.859100000000000000e+04,5.689902416844461186e-01,1.397100000000000000e+04,2.416600000000000000e+04,5.781262931391211168e-01
3.869000000000000000e+03,1.447400000000000000e+04,2.859100000000000000e+04,5.062432233919764712e-01,1.269100000000000000e+04,2.416600000000000000e+04,5.251593147397169981e-01
5.042000000000000000e+03,1.594200000000000000e+04,2.859100000000000000e+04,5.575880521842537796e-01,1.371000000000000000e+04,2.416600000000000000e+04,5.673259951998675943e-01
4.813000000000000000e+03,1.603600000000000000e+04,2.859100000000000000e+04,5.608758000769472618e-01,1.368200000000000000e+04,2.416600000000000000e+04,5.661673425473806587e-01
