6.125000000000000000e+03,9.443000000000000000e+03,1.892600000000000000e+04,4.989432526682869851e-01,7.907000000000000000e+03,1.537700000000000000e+04,5.142095337191909810e-01
6.512000000000000000e+03,9.279000000000000000e+03,1.892600000000000000e+04,4.902779245482405401e-01,7.408000000000000000e+03,1.537700000000000000e+04,4.817584704428692355e-01
5.502000000000000000e+03,8.406000000000000000e+03,1.892600000000000000e+04,4.441509035189686316e-01,6.630000000000000000e+03,1.537700000000000000e+04,4.311634258958184085e-01
3.146000000000000000e+03,7.435000000000000000e+03,1.892600000000000000e+04,3.928458205643030610e-01,6.156000000000000000e+03,1.537700000000000000e+04,4.003381673928594897e-01
5.026000000000000000e+03,7.674000000000000000e+03,1.892600000000000000e+04,4.054739511782732841e-01,7.465000000000000000e+03,1.537700000000000000e+04,4.854653053261364648e-01
6.641000000000000000e+03,9.447000000000000000e+03,1.892600000000000000e+04,4.991546021346295881e-01,7.565000000000000000e+03,1.537700000000000000e+04,4.919685244195877161e-01
5.124000000000000000e+03,8.816000000000000000e+03,1.892600000000000000e+04,4.658142238190848827e-01,6.806000000000000000e+03,1.537700000000000000e+04,4.426090915002926507e-01
5.860000000000000000e+03,8.902000000000000000e+03,1.892600000000000000e+04,4.703582373454506804e-01,7.974000000000000000e+03,1.537700000000000000e+04,5.185666905118033743e-01
6.299000000000000000e+03,8.880000000000000000e+03,1.892600000000000000e+04,4.691958152805664195e-01,7.714000000000000000e+03,1.537700000000000000e+04,5.016583208688301099e-01
7.982000000000000000e+03,1.040800000000000000e+04,1.892600000000000000e+04,5.499313114234386513e-01,8.494000000000000000e+03,1.537700000000000000e+04,5.523834297977499030e-01
6.691000000000000000e+03,9.872000000000000000e+03,1.892600000000000000e+04,5.216104829335306281e-01,7.611000000000000000e+03,1.537700000000000000e+04,4.949600052025752706e-01
7.387000000000000000e+03,1.025400000000000000e+04,1.892600000000000000e+04,5.417943569692486028e-01,8.392000000000000000e+03,1.537700000000000000e+04,5.457501463224295746e-01
6.744000000000000000e+03,1.044100000000000000e+04,1.892600000000000000e+04,5.516749445207650426e-01,7.857000000000000000e+03,1.537700000000000000e+04,5.109579241724653276e-01
6.839000000000000000e+03,1.144500000000000000e+04,1.892600000000000000e+04,6.047236605727570602e-01,8.417000000000000000e+03,1.537700000000000000e+04,5.473759510957924013e-01
