8.693000000000000000e+03,1.275700000000000000e+04,2.312300000000000000e+04,5.517017688016261356e-01,1.012000000000000000e+04,1.943100000000000000e+04,5.208172507848283228e-01
6.279000000000000000e+03,1.112000000000000000e+04,2.312300000000000000e+04,4.809064567746399455e-01,9.978000000000000000e+03,1.943100000000000000e+04,5.135093407441716495e-01
6.911000000000000000e+03,1.289900000000000000e+04,2.312300000000000000e+04,5.578428404618778202e-01,1.009600000000000000e+04,1.943100000000000000e+04,5.195821110596469117e-01
8.552000000000000000e+03,1.328400000000000000e+04,2.312300000000000000e+04,5.744929291181940512e-01,9.741000000000000000e+03,1.943100000000000000e+04,5.013123359580052840e-01
8.552000000000000000e+03,1.277800000000000000e+04,2.312300000000000000e+04,5.526099554556069826e-01,1.082100000000000000e+04,1.943100000000000000e+04,5.568936235911687849e-01
8.391000000000000000e+03,1.305900000000000000e+04,2.312300000000000000e+04,5.647623578255416277e-01,1.119300000000000000e+04,1.943100000000000000e+04,5.760382893314806019e-01
7.447000000000000000e+03,1.233800000000000000e+04,2.312300000000000000e+04,5.335812827055312901e-01,9.879000000000000000e+03,1.943100000000000000e+04,5.084143893777983703e-01
8.044000000000000000e+03,1.172300000000000000e+04,2.312300000000000000e+04,5.069843878389482805e-01,1.011800000000000000e+04,1.943100000000000000e+04,5.207143224743965293e-01
6.640000000000000000e+03,1.162500000000000000e+04,2.312300000000000000e+04,5.027461834537041430e-01,1.003000000000000000e+04,1.943100000000000000e+04,5.161854768153980588e-01
7.659000000000000000e+03,1.337100000000000000e+04,2.312300000000000000e+04,5.782554166846862742e-01,1.100500000000000000e+04,1.943100000000000000e+04,5.663630281508928999e-01
8.597000000000000000e+03,1.324500000000000000e+04,2.312300000000000000e+04,5.728062967608009703e-01,1.054500000000000000e+04,1.943100000000000000e+04,5.426895167515825014e-01
8.932000000000000000e+03,1.443700000000000000e+04,2.312300000000000000e+04,6.243567011200968908e-01,1.190800000000000000e+04,1.943100000000000000e+04,6.128351603108435075e-01
8.236000000000000000e+03,1.191000000000000000e+04,2.312300000000000000e+04,5.150715737577303832e-01,9.832000000000000000e+03,1.943100000000000000e+04,5.059955740826513892e-01
9.015000000000000000e+03,1.387100000000000000e+04,2.312300000000000000e+04,5.998789084461358945e-01,1.088400000000000000e+04,1.943100000000000000e+04,5.601358653697700030e-01
6.414000000000000000e+03,1.180900000000000000e+04,2.312300000000000000e+04,5.107036284219175215e-01,1.025900000000000000e+04,1.943100000000000000e+04,5.279707683598373613e-01
8.335000000000000000e+03,1.352700000000000000e+04,2.312300000000000000e+04,5.850019461142584865e-01,1.091400000000000000e+04,1.943100000000000000e+04,5.616797900262466836e-01
7.061000000000000000e+03,1.163400000000000000e+04,2.312300000000000000e+04,5.031354063054102044e-01,9.889000000000000000e+03,1.943100000000000000e+04,5.089290309299573378e-01
6.931000000000000000e+03,1.228200000000000000e+04,2.312300000000000000e+04,5.311594516282489575e-01,1.003000000000000000e+04,1.943100000000000000e+04,5.161854768153980588e-01
6.727000000000000000e+03,1.157500000000000000e+04,2.312300000000000000e+04,5.005838342775591476e-01,1.016600000000000000e+04,1.943100000000000000e+04,5.231846019247593516e-01
7.724000000000000000e+03,1.323600000000000000e+04,2.312300000000000000e+04,5.724170739090947979e-01,1.071100000000000000e+04,1.943100000000000000e+04,5.512325665174205858e-01
5.773000000000000000e+03,1.108100000000000000e+04,2.290800000000000000e+04,4.837174786100925661e-01,1.013300000000000000e+04,1.845000000000000000e+04,5.492140921409214283e-01
9.382000000000000000e+03,1.399800000000000000e+04,2.290800000000000000e+04,6.110529072812991291e-01,1.204400000000000000e+04,1.845000000000000000e+04,6.527913279132790958e-01
6.918000000000000000e+03,1.332900000000000000e+04,2.290800000000000000e+04,5.818491356731272379e-01,1.097900000000000000e+04,1.845000000000000000e+04,5.950677506775067238e-01
6.470000000000000000e+03,1.236000000000000000e+04,2.290800000000000000e+04,5.395495023572550730e-01,9.877000000000000000e+03,1.845000000000000000e+04,5.353387533875338944e-01
9.780000000000000000e+03,1.427800000000000000e+04,2.290800000000000000e+04,6.232757115418194882e-01,1.199400000000000000e+04,1.845000000000000000e+04,6.500813008130080783e-01
8.340000000000000000e+03,1.341000000000000000e+04,2.290800000000000000e+04,5.853850183342064195e-01,1.102700000000000000e+04,1.845000000000000000e+04,5.976693766937669627e-01
