4.646000000000000000e+03,5.887000000000000000e+03,1.130900000000000000e+04,5.205588469360685755e-01,5.056000000000000000e+03,9.693000000000000000e+03,5.216135355411121166e-01
3.722000000000000000e+03,5.111000000000000000e+03,1.130900000000000000e+04,4.519409320010611131e-01,4.971000000000000000e+03,9.693000000000000000e+03,5.128443206437635071e-01
5.876000000000000000e+03,6.197000000000000000e+03,1.130900000000000000e+04,5.479706428508267502e-01,5.559000000000000000e+03,9.693000000000000000e+03,5.735066542865985273e-01
4.634000000000000000e+03,6.291000000000000000e+03,1.130900000000000000e+04,5.562826067733663837e-01,5.353000000000000000e+03,9.693000000000000000e+03,5.522542040647889783e-01
6.321000000000000000e+03,5.404000000000000000e+03,1.130900000000000000e+04,4.778495003979131850e-01,5.430000000000000000e+03,9.693000000000000000e+03,5.601980810894460205e-01
6.481000000000000000e+03,7.177000000000000000e+03,1.130900000000000000e+04,6.346272880007074457e-01,6.672000000000000000e+03,9.693000000000000000e+03,6.883317858248220178e-01
4.864000000000000000e+03,5.894000000000000000e+03,1.130900000000000000e+04,5.211778229728535328e-01,5.675000000000000000e+03,9.693000000000000000e+03,5.854740534406273067e-01
3.702000000000000000e+03,5.112000000000000000e+03,1.130900000000000000e+04,4.520293571491732498e-01,4.188000000000000000e+03,9.693000000000000000e+03,4.320643763540699678e-01
4.636000000000000000e+03,5.648000000000000000e+03,1.130900000000000000e+04,4.994252365372712221e-01,5.226000000000000000e+03,9.693000000000000000e+03,5.391519653358093356e-01
3.909000000000000000e+03,5.303000000000000000e+03,1.130900000000000000e+04,4.689185604385887607e-01,4.881000000000000000e+03,9.693000000000000000e+03,5.035592695759826265e-01
5.956000000000000000e+03,7.034000000000000000e+03,1.130900000000000000e+04,6.219824918206737774e-01,5.810000000000000000e+03,9.693000000000000000e+03,5.994016300422985166e-01
9.162000000000000000e+03,7.483000000000000000e+03,1.130900000000000000e+04,6.616853833230170734e-01,6.931000000000000000e+03,9.693000000000000000e+03,7.150520994532136854e-01
4.184000000000000000e+03,5.296000000000000000e+03,1.130900000000000000e+04,4.682995844018038589e-01,5.276000000000000000e+03,9.693000000000000000e+03,5.443103270401320470e-01
3.308000000000000000e+03,5.515000000000000000e+03,1.130900000000000000e+04,4.876646918383588103e-01,4.778000000000000000e+03,9.693000000000000000e+03,4.929330444650779075e-01
6.633000000000000000e+03,6.358000000000000000e+03,1.130900000000000000e+04,5.622070916968785470e-01,5.565000000000000000e+03,9.693000000000000000e+03,5.741256576911173415e-01
6.445000000000000000e+03,6.679000000000000000e+03,1.130900000000000000e+04,5.905915642408701149e-01,5.869000000000000000e+03,9.693000000000000000e+03,6.054884968533993383e-01
2.699000000000000000e+03,5.906000000000000000e+03,1.125300000000000000e+04,5.248378210255043586e-01,5.187000000000000000e+03,9.545000000000000000e+03,5.434258774227344047e-01
6.602000000000000000e+03,7.117000000000000000e+03,1.125300000000000000e+04,6.324535679374388986e-01,6.651000000000000000e+03,9.545000000000000000e+03,6.968046097433211461e-01
5.379000000000000000e+03,5.026000000000000000e+03,1.125300000000000000e+04,4.466364525015551479e-01,5.054000000000000000e+03,9.545000000000000000e+03,5.294918805657412575e-01
6.522000000000000000e+03,6.629000000000000000e+03,1.125300000000000000e+04,5.890873544832488928e-01,5.569000000000000000e+03,9.545000000000000000e+03,5.834468308014667537e-01
3.485000000000000000e+03,5.590000000000000000e+03,1.125300000000000000e+04,4.967564205100861718e-01,5.226000000000000000e+03,9.545000000000000000e+03,5.475117862755369824e-01
5.376000000000000000e+03,6.276000000000000000e+03,1.125300000000000000e+04,5.577179418821647250e-01,5.295000000000000000e+03,9.545000000000000000e+03,5.547407019381875859e-01
3.668000000000000000e+03,4.913000000000000000e+03,1.125300000000000000e+04,4.365946858615480375e-01,4.689000000000000000e+03,9.545000000000000000e+03,4.912519643792561674e-01
5.531000000000000000e+03,7.028000000000000000e+03,1.125300000000000000e+04,6.245445658935394606e-01,6.201000000000000000e+03,9.545000000000000000e+03,6.496595075955997611e-01
4.773000000000000000e+03,6.292000000000000000e+03,1.125300000000000000e+04,5.591397849462365066e-01,5.586000000000000000e+03,9.545000000000000000e+03,5.852278679937139572e-01
4.490000000000000000e+03,5.982000000000000000e+03,1.125300000000000000e+04,5.315915755798453768e-01,5.149000000000000000e+03,9.545000000000000000e+03,5.394447354635935055e-01
5.452000000000000000e+03,6.427000000000000000e+03,1.125300000000000000e+04,5.711365857993423445e-01,5.723000000000000000e+03,9.545000000000000000e+03,5.995809324253535966e-01
6.942000000000000000e+03,7.617000000000000000e+03,1.125300000000000000e+04,6.768861636896827960e-01,6.340000000000000000e+03,9.545000000000000000e+03,6.642221058145626467e-01
