4.077000000000000000e+03,6.398000000000000000e+03,1.321800000000000000e+04,4.840369193523982316e-01,5.480000000000000000e+03,1.227100000000000000e+04,4.465813707114334452e-01
4.225000000000000000e+03,5.435000000000000000e+03,1.321800000000000000e+04,4.111817218943864538e-01,5.140000000000000000e+03,1.227100000000000000e+04,4.188737674191182481e-01
3.012000000000000000e+03,6.145000000000000000e+03,1.321800000000000000e+04,4.648963534574065415e-01,5.189000000000000000e+03,1.227100000000000000e+04,4.228669220112460381e-01
5.403000000000000000e+03,5.921000000000000000e+03,1.321800000000000000e+04,4.479497654713269772e-01,5.976000000000000000e+03,1.227100000000000000e+04,4.870018743378697890e-01
4.649000000000000000e+03,5.897000000000000000e+03,1.321800000000000000e+04,4.461340596156755933e-01,5.707000000000000000e+03,1.227100000000000000e+04,4.650802705565968420e-01
3.834000000000000000e+03,5.778000000000000000e+03,1.321800000000000000e+04,4.371311847480708335e-01,5.534000000000000000e+03,1.227100000000000000e+04,4.509819900578599938e-01
4.062000000000000000e+03,5.550000000000000000e+03,1.321800000000000000e+04,4.198819791193826867e-01,5.288000000000000000e+03,1.227100000000000000e+04,4.309347241463613587e-01
6.878000000000000000e+03,7.117000000000000000e+03,1.321800000000000000e+04,5.384324406112875883e-01,6.908000000000000000e+03,1.227100000000000000e+04,5.629533045391573731e-01
4.686000000000000000e+03,6.670000000000000000e+03,1.321800000000000000e+04,5.046149190497806192e-01,6.428000000000000000e+03,1.227100000000000000e+04,5.238366881264771013e-01
2.851000000000000000e+03,4.959000000000000000e+03,1.321800000000000000e+04,3.751702224239673034e-01,4.661000000000000000e+03,1.227100000000000000e+04,3.798386439572977169e-01
6.513000000000000000e+03,7.407000000000000000e+03,1.321800000000000000e+04,5.603722197004085137e-01,7.384000000000000000e+03,1.227100000000000000e+04,6.017439491483986824e-01
3.200000000000000000e+03,5.251000000000000000e+03,1.321800000000000000e+04,3.972613103343924923e-01,5.495000000000000000e+03,1.227100000000000000e+04,4.478037649743297210e-01
