4.766000000000000000e+03,5.850000000000000000e+03,1.110700000000000000e+04,5.266948771045286692e-01,5.291000000000000000e+03,9.971000000000000000e+03,5.306388526727510158e-01
5.702000000000000000e+03,6.102000000000000000e+03,1.110700000000000000e+04,5.493832718105698953e-01,5.613000000000000000e+03,9.971000000000000000e+03,5.629325042623608555e-01
5.837000000000000000e+03,6.350000000000000000e+03,1.110700000000000000e+04,5.717115332673089467e-01,5.143000000000000000e+03,9.971000000000000000e+03,5.157958078427439252e-01
4.761000000000000000e+03,6.943000000000000000e+03,1.110700000000000000e+04,6.251012874763662852e-01,4.748000000000000000e+03,9.971000000000000000e+03,4.761809246815765784e-01
4.084000000000000000e+03,6.333000000000000000e+03,1.110700000000000000e+04,5.701809669577744266e-01,4.887000000000000000e+03,9.971000000000000000e+03,4.901213519205696589e-01
4.166000000000000000e+03,5.830000000000000000e+03,1.110700000000000000e+04,5.248942108580174626e-01,5.255000000000000000e+03,9.971000000000000000e+03,5.270283823086951980e-01
4.082000000000000000e+03,6.621000000000000000e+03,1.110700000000000000e+04,5.961105609075357803e-01,5.376000000000000000e+03,9.971000000000000000e+03,5.391635743656604252e-01
4.390000000000000000e+03,6.127000000000000000e+03,1.110700000000000000e+04,5.516341046187088759e-01,5.703000000000000000e+03,9.971000000000000000e+03,5.719586801725002889e-01
4.269000000000000000e+03,6.122000000000000000e+03,1.110700000000000000e+04,5.511839380570811020e-01,4.642000000000000000e+03,9.971000000000000000e+03,4.655500952763012568e-01
4.063000000000000000e+03,5.649000000000000000e+03,1.110700000000000000e+04,5.085981813270910035e-01,5.089000000000000000e+03,9.971000000000000000e+03,5.103801022966603096e-01
5.120000000000000000e+03,6.436000000000000000e+03,1.110700000000000000e+04,5.794543981273071465e-01,5.114000000000000000e+03,9.971000000000000000e+03,5.128873733828100967e-01
3.743000000000000000e+03,5.925000000000000000e+03,1.110700000000000000e+04,5.334473755289457220e-01,4.892000000000000000e+03,9.971000000000000000e+03,4.906228061377996275e-01
3.318000000000000000e+03,5.117000000000000000e+03,1.110700000000000000e+04,4.607004591698928841e-01,4.100000000000000000e+03,9.971000000000000000e+03,4.111924581285728575e-01
