4.859000000000000000e+03,6.310000000000000000e+03,1.159900000000000000e+04,5.440124148633502799e-01,5.166000000000000000e+03,1.050200000000000000e+04,4.919063035612264434e-01
5.375000000000000000e+03,6.169000000000000000e+03,1.159900000000000000e+04,5.318561944995258139e-01,5.371000000000000000e+03,1.050200000000000000e+04,5.114263949723861780e-01
8.496000000000000000e+03,7.323000000000000000e+03,1.159900000000000000e+04,6.313475299594792922e-01,6.612000000000000000e+03,1.050200000000000000e+04,6.295943629784802598e-01
4.863000000000000000e+03,5.825000000000000000e+03,1.159900000000000000e+04,5.021984653849469460e-01,5.286000000000000000e+03,1.050200000000000000e+04,5.033326985336126214e-01
5.384000000000000000e+03,6.032000000000000000e+03,1.159900000000000000e+04,5.200448314509871217e-01,5.711000000000000000e+03,1.050200000000000000e+04,5.438011807274805154e-01
5.971000000000000000e+03,5.777000000000000000e+03,1.159900000000000000e+04,4.980601776015173843e-01,5.394000000000000000e+03,1.050200000000000000e+04,5.136164540087602148e-01
6.428000000000000000e+03,6.527000000000000000e+03,1.159900000000000000e+04,5.627209242176050008e-01,5.582000000000000000e+03,1.050200000000000000e+04,5.315178061321652603e-01
4.078000000000000000e+03,5.022000000000000000e+03,1.159900000000000000e+04,4.329683593413225506e-01,3.975000000000000000e+03,1.050200000000000000e+04,3.784993334602932968e-01
4.866000000000000000e+03,6.061000000000000000e+03,1.159900000000000000e+04,5.225450469868092584e-01,5.674000000000000000e+03,1.050200000000000000e+04,5.402780422776614078e-01
5.181000000000000000e+03,6.523000000000000000e+03,1.159900000000000000e+04,5.623760669023191161e-01,5.620000000000000000e+03,1.050200000000000000e+04,5.351361645400876110e-01
6.448000000000000000e+03,6.346000000000000000e+03,1.159900000000000000e+04,5.471161307009224650e-01,5.533000000000000000e+03,1.050200000000000000e+04,5.268520281851075682e-01
3.174000000000000000e+03,4.959000000000000000e+03,1.159900000000000000e+04,4.275368566255711711e-01,4.411000000000000000e+03,1.050200000000000000e+04,4.200152351932965322e-01
5.199000000000000000e+03,5.131000000000000000e+03,1.159900000000000000e+04,4.423657211828606051e-01,5.094000000000000000e+03,1.050200000000000000e+04,4.850504665777947144e-01
3.376000000000000000e+03,4.270000000000000000e+03,1.159900000000000000e+04,3.681351840675920473e-01,4.692000000000000000e+03,1.050200000000000000e+04,4.467720434203009128e-01
4.078000000000000000e+03,5.809000000000000000e+03,1.159900000000000000e+04,5.008190361238037402e-01,5.024000000000000000e+03,1.050200000000000000e+04,4.783850695105694162e-01
7.390000000000000000e+03,6.110000000000000000e+03,1.159900000000000000e+04,5.267695490990602636e-01,5.553000000000000000e+03,1.050200000000000000e+04,5.287564273471719867e-01
5.349000000000000000e+03,5.667000000000000000e+03,1.148400000000000000e+04,4.934691745036572375e-01,4.628000000000000000e+03,1.047200000000000000e+04,4.419404125286477969e-01
4.362000000000000000e+03,5.565000000000000000e+03,1.148400000000000000e+04,4.845872518286311603e-01,5.005000000000000000e+03,1.047200000000000000e+04,4.779411764705882582e-01
