6.699000000000000000e+03,8.797000000000000000e+03,1.641900000000000000e+04,5.357817163042816189e-01,7.440000000000000000e+03,1.468200000000000000e+04,5.067429505516959365e-01
8.966000000000000000e+03,9.857000000000000000e+03,1.641900000000000000e+04,6.003410682745599081e-01,8.695000000000000000e+03,1.468200000000000000e+04,5.922217681514779786e-01
4.145000000000000000e+03,8.195000000000000000e+03,1.641900000000000000e+04,4.991168767890858393e-01,7.315000000000000000e+03,1.468200000000000000e+04,4.982291240975343927e-01
5.265000000000000000e+03,8.990000000000000000e+03,1.641900000000000000e+04,5.475363907667946117e-01,7.640000000000000000e+03,1.468200000000000000e+04,5.203650728783544288e-01
5.648000000000000000e+03,8.758000000000000000e+03,1.641900000000000000e+04,5.334064193921675967e-01,7.602000000000000000e+03,1.468200000000000000e+04,5.177768696362893275e-01
6.204000000000000000e+03,8.848000000000000000e+03,1.641900000000000000e+04,5.388878738047384598e-01,7.356000000000000000e+03,1.468200000000000000e+04,5.010216591744993675e-01
7.233000000000000000e+03,1.022100000000000000e+04,1.641900000000000000e+04,6.225105061209573742e-01,8.256000000000000000e+03,1.468200000000000000e+04,5.623212096444626384e-01
5.993000000000000000e+03,8.553000000000000000e+03,1.641900000000000000e+04,5.209208843413118961e-01,7.672000000000000000e+03,1.468200000000000000e+04,5.225446124506197831e-01
5.204000000000000000e+03,8.974000000000000000e+03,1.641900000000000000e+04,5.465619099823375571e-01,7.824000000000000000e+03,1.468200000000000000e+04,5.328974254188802995e-01
6.561000000000000000e+03,1.001600000000000000e+04,1.641900000000000000e+04,6.100249710701016737e-01,8.950000000000000000e+03,1.468200000000000000e+04,6.095899741179675591e-01
4.234000000000000000e+03,7.426000000000000000e+03,1.641900000000000000e+04,4.522808940861197669e-01,6.745000000000000000e+03,1.468200000000000000e+04,4.594060754665577062e-01
3.878000000000000000e+03,6.608000000000000000e+03,1.641900000000000000e+04,4.024605639807540269e-01,5.936000000000000000e+03,1.468200000000000000e+04,4.043045906552240609e-01
5.195000000000000000e+03,8.810000000000000000e+03,1.641900000000000000e+04,5.365734819416529966e-01,7.229000000000000000e+03,1.468200000000000000e+04,4.923716114970712598e-01
8.316000000000000000e+03,9.603000000000000000e+03,1.641900000000000000e+04,5.848711858213045955e-01,8.486000000000000000e+03,1.468200000000000000e+04,5.779866503201198658e-01
5.058000000000000000e+03,7.617000000000000000e+03,1.641900000000000000e+04,4.639137584505755307e-01,7.492000000000000000e+03,1.468200000000000000e+04,5.102847023566271512e-01
6.001000000000000000e+03,9.265000000000000000e+03,1.641900000000000000e+04,5.642852792496497738e-01,7.731000000000000000e+03,1.468200000000000000e+04,5.265631385369841100e-01
7.703000000000000000e+03,1.009900000000000000e+04,1.641900000000000000e+04,6.150800901394725129e-01,8.868000000000000000e+03,1.468200000000000000e+04,6.040049039640376094e-01
6.433000000000000000e+03,8.925000000000000000e+03,1.641900000000000000e+04,5.435775625799378341e-01,7.687000000000000000e+03,1.468200000000000000e+04,5.235662716251191506e-01
6.491000000000000000e+03,9.267000000000000000e+03,1.641900000000000000e+04,5.644070893477068918e-01,7.672000000000000000e+03,1.468200000000000000e+04,5.225446124506197831e-01
7.978000000000000000e+03,9.925000000000000000e+03,1.641900000000000000e+04,6.044826116085023626e-01,9.766000000000000000e+03,1.468200000000000000e+04,6.651682332107342610e-01
6.867000000000000000e+03,9.233000000000000000e+03,1.628300000000000000e+04,5.670331020082294282e-01,8.092000000000000000e+03,1.417600000000000000e+04,5.708239277652370491e-01
7.842000000000000000e+03,1.094000000000000000e+04,1.628300000000000000e+04,6.718663636921943239e-01,9.016000000000000000e+03,1.417600000000000000e+04,6.360045146726862608e-01
6.580000000000000000e+03,9.479000000000000000e+03,1.628300000000000000e+04,5.821408831296444042e-01,9.136000000000000000e+03,1.417600000000000000e+04,6.444695259593679060e-01
7.034000000000000000e+03,9.649000000000000000e+03,1.628300000000000000e+04,5.925812196769637552e-01,8.157000000000000000e+03,1.417600000000000000e+04,5.754091422121896393e-01
5.445000000000000000e+03,8.624000000000000000e+03,1.628300000000000000e+04,5.296321316710680405e-01,7.580000000000000000e+03,1.417600000000000000e+04,5.347065462753950449e-01
5.561000000000000000e+03,9.232000000000000000e+03,1.628300000000000000e+04,5.669716882638334843e-01,7.951000000000000000e+03,1.417600000000000000e+04,5.608775395033860356e-01
5.841000000000000000e+03,9.506000000000000000e+03,1.628300000000000000e+04,5.837990542283363338e-01,8.281000000000000000e+03,1.417600000000000000e+04,5.841563205417606985e-01
6.631000000000000000e+03,8.267000000000000000e+03,1.628300000000000000e+04,5.077074249216975144e-01,7.661000000000000000e+03,1.417600000000000000e+04,5.404204288939051803e-01
7.648000000000000000e+03,1.004300000000000000e+04,1.628300000000000000e+04,6.167782349689860943e-01,9.289000000000000000e+03,1.417600000000000000e+04,6.552624153498871618e-01
5.626000000000000000e+03,9.730000000000000000e+03,1.628300000000000000e+04,5.975557329730393219e-01,8.472000000000000000e+03,1.417600000000000000e+04,5.976297968397291660e-01
7.605000000000000000e+03,1.029300000000000000e+04,1.628300000000000000e+04,6.321316710679850681e-01,8.418000000000000000e+03,1.417600000000000000e+04,5.938205417607222980e-01
6.416000000000000000e+03,1.099800000000000000e+04,1.628300000000000000e+04,6.754283608671620698e-01,8.983000000000000000e+03,1.417600000000000000e+04,6.336766365688487612e-01
6.776000000000000000e+03,9.392000000000000000e+03,1.628300000000000000e+04,5.767978873671927298e-01,8.083000000000000000e+03,1.417600000000000000e+04,5.701890519187359230e-01
6.347000000000000000e+03,8.407000000000000000e+03,1.628300000000000000e+04,5.163053491371368819e-01,8.191000000000000000e+03,1.417600000000000000e+04,5.778075620767494369e-01
6.200000000000000000e+03,8.657000000000000000e+03,1.628300000000000000e+04,5.316587852361358557e-01,7.722000000000000000e+03,1.417600000000000000e+04,5.447234762979683564e-01
4.195000000000000000e+03,7.496000000000000000e+03,1.628300000000000000e+04,4.603574279923847157e-01,6.574000000000000000e+03,1.417600000000000000e+04,4.637415349887133442e-01
6.072000000000000000e+03,1.028200000000000000e+04,1.628300000000000000e+04,6.314561198796290187e-01,8.697000000000000000e+03,1.417600000000000000e+04,6.135016930022573201e-01
7.040000000000000000e+03,8.677000000000000000e+03,1.628300000000000000e+04,5.328870601240557336e-01,8.027000000000000000e+03,1.417600000000000000e+04,5.662387133182844590e-01
6.043000000000000000e+03,9.607000000000000000e+03,1.628300000000000000e+04,5.900018424123318894e-01,8.453000000000000000e+03,1.417600000000000000e+04,5.962895033860045046e-01
5.699000000000000000e+03,8.724000000000000000e+03,1.628300000000000000e+04,5.357735061106675412e-01,7.617000000000000000e+03,1.417600000000000000e+04,5.373165914221218475e-01
4.995000000000000000e+03,8.794000000000000000e+03,1.608800000000000000e+04,5.466185977125808115e-01,7.946000000000000000e+03,1.415100000000000000e+04,5.615150872729842702e-01
5.189000000000000000e+03,8.852000000000000000e+03,1.608800000000000000e+04,5.502237692690203907e-01,7.265000000000000000e+03,1.415100000000000000e+04,5.133912797682143037e-01
6.571000000000000000e+03,9.271000000000000000e+03,1.608800000000000000e+04,5.762680258577822512e-01,7.879000000000000000e+03,1.415100000000000000e+04,5.567804395449085231e-01
4.124000000000000000e+03,7.756000000000000000e+03,1.608800000000000000e+04,4.820984584783689630e-01,6.591000000000000000e+03,1.415100000000000000e+04,4.657621369514521881e-01
